时间 ,浓度 ,峰面积 ,标识 ,类型 ,初始制冷模块温度 ,初始测量模块温度 ,反应制冷模块温度 ,反应测量模块温度 ,初始值燃烧炉温度 ,初始值上机箱温度 ,初始值下机箱温度 ,反应值燃烧炉温度 ,反应值上机箱温度 ,反应值下机箱温度 ,测量时长 ,加量程校准液浓度 ,量程 ,参数 ,转换系数 ,标样转换系数 ,,
2023-08-09 17:11:10,79.341,50.8546,校准C,零点核查,2,49.5,2,49.5,680.548,40.5,37.1,679.298,40.8,37.6,871,80,100,TOC,1,2.5,
2023-08-09 17:25:48,79.3138,50.8372,校准C,标样(跨度)核查,2,49.6,2,49.6,680.692,40.8,38,680.404,40.8,37.4,857,80,100,TOC,1,2.5,
2023-08-09 17:40:12,78.6351,50.4021,正常N,水样,2,49.6,2.1,49.6,680.308,40.8,38,679.106,40.9,37.7,669,80,100,TOC,1,2.5,
2023-08-09 17:51:28,79.3187,50.8403,正常N,量程校准液,2,49.6,2,49.7,680.885,40.8,37.2,680.067,40.8,37.4,867,80,100,TOC,1,2.5,
2023-08-09 18:06:03,79.648,51.0514,校准C,零点核查,2,49.7,2,49.7,680.356,40.8,37.2,679.875,40.6,37.7,865,80,100,TOC,1,2.5,
2023-08-09 18:20:35,79.7358,51.1077,校准C,标样(跨度)核查,2,49.8,2.1,49.7,680.163,40.7,37.9,680.885,40.6,37.2,872,80,100,TOC,1,2.5,
2023-08-09 18:35:14,79.48,50.9437,正常N,水样,2,49.7,2,49.7,679.875,40.5,37.4,680.452,40.5,38.1,676,80,100,TOC,1,2.5,
2023-08-09 18:46:37,78.9058,50.5756,正常N,量程校准液,2,49.7,2,49.7,680.644,40.5,38.1,679.683,40.5,37.6,868,80,100,TOC,1,2.5,
2023-08-09 19:01:12,79.9669,51.2558,校准C,零点核查,2,49.6,2,49.6,681.317,40.5,37.6,680.74,40.6,37.9,863,80,100,TOC,1,2.5,
2023-08-09 19:15:42,79.2674,50.8074,校准C,标样(跨度)核查,2,49.6,2,49.8,680.067,40.6,37.8,681.077,40.6,38,869,80,100,TOC,1,2.5,
2023-08-09 19:30:18,80.1309,51.3609,正常N,水样,2,49.6,2,49.5,679.202,40.5,37.4,681.077,40.6,37.8,682,80,100,TOC,1,2.5,
2023-08-09 19:41:47,78.1636,50.0999,正常N,量程校准液,2,49.7,2,49.6,681.173,40.6,37.7,680.5,40.5,37.5,855,80,100,TOC,1,2.5,
2023-08-09 19:56:09,79.2936,50.8242,校准C,零点核查,2,49.6,2,49.6,681.125,40.5,38,680.788,40.7,37.7,870,80,100,TOC,1,2.5,
2023-08-09 20:10:46,80.1699,51.3859,校准C,标样(跨度)核查,2,49.7,2,49.7,680.452,40.7,38.3,680.644,40.8,37.7,855,80,100,TOC,1,2.5,
2023-08-09 20:25:08,79.6849,51.075,正常N,水样,2,49.7,2,49.7,680.788,40.7,38.2,681.125,40.8,37.8,674,80,100,TOC,1,2.5,
2023-08-09 20:36:29,78.6139,50.3885,正常N,量程校准液,2,49.7,2,49.8,679.49,40.8,37.4,680.837,40.9,37.8,866,80,100,TOC,1,2.5,
2023-08-09 20:51:02,79.1477,50.7307,校准C,零点核查,2,49.8,2,49.8,681.365,40.9,37.1,680.692,41,38,836,80,100,TOC,1,2.5,
2023-08-09 21:05:05,77.4009,49.6111,校准C,标样(跨度)核查,2,49.8,2,49.8,681.125,41,37.5,680.356,41,37.7,857,80,100,TOC,1,2.5,
2023-08-09 21:22:02,78.2677,50.1667,正常N,水样,2,49.8,2,49.8,681.414,41,37.6,679.154,41.1,37.6,663,80,100,TOC,1,2.5,
2023-08-09 21:33:12,79.0582,50.6733,正常N,量程校准液,2,49.8,2,49.8,679.971,41.1,38.1,680.933,41,37.1,868,80,100,TOC,1,2.5,
2023-08-09 21:47:47,79.7012,51.0855,校准C,零点核查,2,49.9,2,49.9,679.587,41,37.8,680.981,41,38.1,866,80,100,TOC,1,2.5,
2023-08-09 22:02:20,80.1698,51.3858,校准C,标样(跨度)核查,2,49.9,2,49.9,680.885,41.1,38.5,680.644,41.1,38,872,80,100,TOC,1,2.5,
2023-08-09 22:17:03,78.6177,50.391,正常N,水样,2,50,2,50,680.26,41.1,37.6,680.885,40.7,38.6,1998,80,100,TOC,1,2.5,
2023-08-09 22:50:32,79.4198,50.9051,正常N,水样,2,49.9,2,49.9,681.606,40.5,38,678.577,40.7,37.6,2008,80,100,TOC,1,2.5,
2023-08-09 23:21:33,79.8438,51.1769,正常N,水样,2,49.9,2,49.9,682.375,40.5,38.1,680.452,40.5,37.8,1986,80,100,TOC,1,2.5,
2023-08-09 23:52:13,79.0601,50.6746,正常N,水样,2,49.8,2,49.8,680.885,40.5,38,680.644,40.6,37.9,1979,80,100,TOC,1,2.5,
2023-08-10 00:22:46,79.7875,51.1407,正常N,水样,2,49.8,2,49.8,681.221,40.5,37.5,680.404,40.6,37.6,1996,80,100,TOC,1,2.5,
2023-08-10 00:53:35,79.4183,50.9041,正常N,水样,2,49.8,2,49.8,681.221,40.5,37.5,680.885,40.5,37.8,1951,80,100,TOC,1,2.5,
2023-08-10 01:28:49,80.3424,51.4965,正常N,水样,2,49.8,2,49.8,680.885,40.6,38.2,680.067,40.7,37.6,1997,80,100,TOC,1,2.5,
2023-08-10 01:59:40,78.66,50.4181,正常N,水样,2,49.8,2,49.9,682.76,40.5,37.5,679.202,40.7,38,1998,80,100,TOC,1,2.5,
2023-08-10 02:30:31,78.3779,50.2373,正常N,水样,2,49.8,2,49.9,682.135,40.5,38.1,679.827,40.7,37.8,1984,80,100,TOC,1,2.5,
2023-08-10 03:01:09,79.3932,50.8881,正常N,水样,2,49.9,2,49.9,682.087,40.5,37.4,679.202,40.7,38.1,1992,80,100,TOC,1,2.5,
2023-08-10 03:31:55,78.8607,50.5467,正常N,水样,2,49.9,2,49.9,681.51,40.6,38,680.596,40.6,37.7,1957,80,100,TOC,1,2.5,
2023-08-10 04:02:05,79.0247,50.6519,正常N,水样,2,49.9,2,49.9,681.846,40.6,38.7,680.164,40.7,37.9,2002,80,100,TOC,1,2.5,
2023-08-10 04:33:01,78.6002,50.3798,正常N,水样,2,49.9,2,49.9,682.856,40.5,38,680.452,40.7,37.4,1981,80,100,TOC,1,2.5,
2023-08-10 05:03:36,79.1289,50.7186,正常N,水样,2,49.9,2,49.9,682.856,40.5,38,680.596,40.7,37.4,1933,80,100,TOC,1,2.5,
2023-08-10 05:38:32,78.3066,50.1916,正常N,水样,2,49.9,2,49.9,682.327,40.6,37.6,680.308,40.7,37.5,2053,80,100,TOC,1,2.5,
2023-08-10 06:10:19,78.8866,50.5633,正常N,水样,2,49.9,2,49.8,681.606,40.6,38,680.981,40.8,37.9,1993,80,100,TOC,1,2.5,
2023-08-10 06:41:05,79.4282,50.9105,正常N,水样,2,49.9,2,49.9,682.856,40.6,37.6,679.875,40.7,37.9,2007,80,100,TOC,1,2.5,
2023-08-10 07:12:06,78.8052,50.5111,正常N,水样,2,49.9,2,49.8,682.327,40.6,37.8,679.01,40.6,37.5,1987,80,100,TOC,1,2.5,
2023-08-10 07:42:47,77.9592,49.9689,正常N,水样,1.9,49.8,2,49.8,683.289,40.4,37.6,681.365,40.5,37.9,1986,80,100,TOC,1,2.5,
2023-08-10 08:13:27,78.3647,50.2288,正常N,水样,2,49.8,2,49.8,680.644,40.3,37.6,679.971,40.3,37.6,1996,80,100,TOC,1,2.5,
2023-08-10 08:44:17,78.4874,50.3075,正常N,水样,2,49.7,2,49.7,681.221,40.5,37.7,678.385,40.5,37.4,660,80,100,TOC,1,2.5,
2023-08-10 08:52:50,78.4456,50.2807,正常N,水样,2,49.7,2,49.7,682.76,40.6,37.6,679.731,40.7,37.2,662,80,100,TOC,1,2.5,
2023-08-10 09:01:25,80.0682,51.3207,正常N,水样,2,49.7,2,49.7,681.846,40.8,38.1,680.164,40.8,37.8,661,80,100,TOC,1,2.5,
2023-08-10 09:09:59,80.1623,51.381,正常N,水样,2,49.7,2,49.7,680.837,40.8,38.1,680.164,40.8,36.8,662,80,100,TOC,1,2.5,
2023-08-10 09:18:34,79.9355,51.2356,正常N,水样,2,49.7,2,49.7,682.087,40.8,37.9,680.74,40.9,37.6,661,80,100,TOC,1,2.5,
2023-08-10 09:27:08,78.974,50.6194,正常N,水样,2,49.8,2,49.7,682.135,41,37.5,678.577,40.9,37.9,662,80,100,TOC,1,2.5,
2023-08-10 09:35:43,80.3233,51.4842,正常N,水样,2,49.8,2,49.8,682.135,41,37.5,680.452,40.8,37.6,641,80,100,TOC,1,2.5,
2023-08-10 09:49:08,78.8279,50.5257,正常N,水样,2,49.7,2,49.7,681.846,40.8,37.7,678.769,40.8,37.8,692,80,100,TOC,1,2.5,
2023-08-10 09:58:13,78.5226,50.33,正常N,水样,2,49.7,2,49.7,681.606,40.9,37.3,679.394,40.9,37.8,661,80,100,TOC,1,2.5,
2023-08-10 10:06:47,76.9527,49.3238,正常N,水样,2,49.7,2,49.8,681.606,40.8,37.7,679.587,40.8,37.6,662,80,100,TOC,1,2.5,
2023-08-10 10:15:22,77.9836,49.9846,正常N,水样,2,49.8,2,49.8,680.452,40.8,37,679.971,40.8,38.1,661,80,100,TOC,1,2.5,
2023-08-10 10:23:57,77.8776,49.9166,正常N,水样,2,49.7,2,49.7,681.606,40.8,37.3,679.683,40.8,37.6,661,80,100,TOC,1,2.5,
2023-08-10 10:32:31,78.7116,50.4512,正常N,水样,2,49.7,2,49.7,681.846,40.9,37.9,680.5,40.8,37.7,662,80,100,TOC,1,2.5,
2023-08-10 10:41:06,78.5813,50.3676,正常N,水样,2,49.8,2,49.7,680.548,40.9,37.9,679.346,40.9,38,661,80,100,TOC,1,2.5,
2023-08-10 10:49:40,78.3767,50.2365,正常N,水样,2,49.8,2,49.8,682.567,40.8,36.9,679.25,40.9,37.9,662,80,100,TOC,1,2.5,
2023-08-10 10:58:15,78.5502,50.3477,正常N,水样,2,49.8,2,49.8,681.125,40.8,37.8,679.01,40.8,38,661,80,100,TOC,1,2.5,
2023-08-10 11:06:49,79.2643,50.8054,正常N,水样,2,49.8,2,49.8,680.308,40.8,37.6,679.731,40.9,38.1,663,80,100,TOC,1,2.5,
2023-08-10 11:15:24,79.9781,51.263,正常N,水样,2,49.8,2,49.7,681.365,40.8,37.5,680.115,40.8,37.7,662,80,100,TOC,1,2.5,
2023-08-10 11:23:59,79.8384,51.1734,正常N,水样,2,49.8,2,49.8,681.173,40.9,37.6,679.394,40.9,37.4,662,80,100,TOC,1,2.5,
2023-08-10 11:32:34,77.9964,49.9928,正常N,水样,2,49.8,2,49.8,681.75,40.9,38.1,679.346,40.9,37.8,661,80,100,TOC,1,2.5,
2023-08-10 11:41:08,79.2219,50.7783,正常N,水样,2,49.8,2,49.8,681.798,40.8,37.8,680.788,40.9,37.1,662,80,100,TOC,1,2.5,
2023-08-10 11:49:43,79.6878,51.0769,正常N,水样,2,49.7,2,49.8,681.317,40.9,38,679.298,40.9,37.2,662,80,100,TOC,1,2.5,
2023-08-10 11:58:18,77.1168,49.429,正常N,水样,2,49.8,2,49.8,681.798,40.9,37.4,680.308,40.8,37.4,661,80,100,TOC,1,2.5,
2023-08-10 12:06:53,78.5939,50.3757,正常N,水样,2,49.8,2,49.8,679.779,40.8,37.4,679.635,40.8,37.7,661,80,100,TOC,1,2.5,
2023-08-10 12:15:27,77.9845,49.9851,正常N,水样,2,49.8,2,49.8,682.327,40.8,37.7,680.596,40.8,37.5,661,80,100,TOC,1,2.5,
2023-08-10 12:24:01,80.0463,51.3066,正常N,水样,2,49.7,2,49.8,682.183,40.8,37.5,680.356,40.8,37.5,662,80,100,TOC,1,2.5,
2023-08-10 12:32:36,77.0505,49.3865,正常N,水样,2,49.7,2,49.8,681.894,40.7,37.6,679.971,40.8,37.4,661,80,100,TOC,1,2.5,
2023-08-10 12:41:10,78.7841,50.4976,正常N,水样,2,49.7,2,49.7,681.894,40.7,37.2,679.731,40.8,37.8,661,80,100,TOC,1,2.5,
2023-08-10 12:49:45,78.8215,50.5216,正常N,水样,2,49.7,2,49.7,681.173,40.7,37.4,679.154,40.7,37.6,663,80,100,TOC,1,2.5,
2023-08-10 12:58:21,77.1567,49.4545,正常N,水样,2,49.7,2,49.7,680.067,40.8,38,680.067,40.8,37.9,662,80,100,TOC,1,2.5,
2023-08-10 13:06:56,79.6216,51.0344,正常N,水样,2,49.7,2,49.7,681.317,40.7,37.4,679.202,40.7,37.8,663,80,100,TOC,1,2.5,
2023-08-10 13:15:32,80.3376,51.4934,正常N,水样,2,49.7,2,49.6,681.846,40.7,37.6,680.308,40.6,37.3,661,80,100,TOC,1,2.5,
2023-08-10 13:24:07,78.9216,50.5858,正常N,水样,2,49.6,2,49.6,681.365,40.5,38.1,679.971,40.6,37.4,662,80,100,TOC,1,2.5,
2023-08-10 13:32:41,80.3853,51.5239,正常N,水样,2,49.6,2,49.6,681.365,40.6,38.2,680.115,40.7,38.1,661,80,100,TOC,1,2.5,
2023-08-10 13:41:16,79.8305,51.1683,正常N,水样,2,49.6,2,49.6,681.365,40.6,38.2,679.683,40.5,37.6,623,80,100,TOC,1,2.5,
2023-08-10 13:54:22,78.9334,50.5933,正常N,水样,2,49.5,2,49.5,680.74,40.6,37.4,680.452,40.6,37.4,695,80,100,TOC,1,2.5,
2023-08-10 14:03:30,78.2213,50.1369,正常N,水样,2,49.5,2,49.4,680.981,40.7,37.8,678.048,40.6,37.6,662,80,100,TOC,1,2.5,
2023-08-10 14:12:05,79.4603,50.931,正常N,水样,2,49.5,2,49.5,680.404,40.6,38.1,680.404,40.6,37.5,622,80,100,TOC,1,2.5,
2023-08-10 14:20:39,78.0296,50.014,正常N,水样,2,49.5,2,49.5,681.99,40.6,36.8,678.577,40.7,37.8,661,80,100,TOC,1,2.5,
2023-08-10 14:29:13,78.4814,50.3036,正常N,水样,2,49.4,2,49.5,680.404,40.5,37.7,680.548,40.6,37.6,662,80,100,TOC,1,2.5,
2023-08-10 14:37:48,80.3772,51.5188,正常N,水样,2,49.5,2,49.5,682.183,40.5,37.6,680.26,40.6,37.6,661,80,100,TOC,1,2.5,
2023-08-10 14:46:23,78.2446,50.1518,正常N,水样,2,49.4,2,49.5,680.067,40.5,37.7,680.404,40.5,37.3,661,80,100,TOC,1,2.5,
2023-08-10 14:54:57,77.3536,49.5807,正常N,水样,2,49.4,2,49.5,681.798,40.5,37.4,678.24,40.5,37.5,662,80,100,TOC,1,2.5,
2023-08-10 15:03:32,79.2083,50.7695,正常N,水样,2,49.4,2,49.5,680.837,40.5,37.9,679.875,40.5,36.9,661,80,100,TOC,1,2.5,
2023-08-10 15:12:07,76.7795,49.2128,正常N,水样,2,49.5,2,49.5,682.038,40.6,36.8,680.212,40.6,37.6,662,80,100,TOC,1,2.5,
2023-08-10 15:20:42,77.9655,49.973,正常N,水样,2,49.5,2,49.5,682.087,40.7,37.6,680.5,40.6,37.4,661,80,100,TOC,1,2.5,
2023-08-10 15:29:16,76.4537,49.0039,正常N,水样,2,49.5,2,49.5,681.558,40.6,37.7,680.452,40.6,37.4,663,80,100,TOC,1,2.5,
2023-08-10 15:37:52,78.9796,50.6229,正常N,水样,2.1,49.5,2,49.5,681.413,40.6,37.5,679.346,40.7,37.9,661,80,100,TOC,1,2.5,
2023-08-10 15:46:26,80.4756,51.5818,正常N,水样,2,49.5,2,49.5,681.654,40.6,37.4,680.067,40.6,37.5,662,80,100,TOC,1,2.5,
2023-08-10 15:55:01,77.9846,49.9852,正常N,水样,2,49.5,2,49.5,681.51,40.6,37.8,679.683,40.7,37.1,661,80,100,TOC,1,2.5,
2023-08-10 16:03:35,80.005,51.2802,正常N,水样,2,49.5,2,49.5,681.365,40.5,37.7,679.587,40.6,37.7,661,80,100,TOC,1,2.5,
2023-08-10 16:12:10,79.1076,50.705,正常N,水样,2,49.5,2,49.5,681.51,40.5,37.4,679.827,40.5,37.9,661,80,100,TOC,1,2.5,
2023-08-10 16:20:44,76.512,49.0413,正常N,水样,2,49.5,2,49.5,681.606,40.5,37.7,680.164,40.5,37.9,661,80,100,TOC,1,2.5,
2023-08-10 16:29:19,78.9156,50.5819,正常N,水样,2,49.4,2,49.4,681.269,40.4,37.3,679.923,40.4,37.6,661,80,100,TOC,1,2.5,
2023-08-10 16:37:53,78.2792,50.174,正常N,水样,2,49.4,2,49.5,681.702,40.4,37.1,679.827,40.5,37.6,662,80,100,TOC,1,2.5,
2023-08-10 16:46:28,79.7293,51.1035,正常N,水样,1.9,49.4,2,49.4,681.462,40.3,37.5,680.5,40.4,37.2,623,80,100,TOC,1,2.5,
2023-08-10 16:55:02,78.9415,50.5985,正常N,水样,2,49.4,2,49.4,681.654,40.4,37.7,680.596,40.4,37.9,662,80,100,TOC,1,2.5,
2023-08-10 17:03:37,77.8259,49.8835,正常N,水样,2,49.4,2,49.4,681.846,40.4,37,680.115,40.3,37.5,661,80,100,TOC,1,2.5,
2023-08-10 17:12:11,78.3755,50.2358,正常N,水样,2,49.4,2,49.4,681.558,40.4,38,679.827,40.3,37.7,662,80,100,TOC,1,2.5,
2023-08-10 17:20:46,80.1341,51.363,正常N,水样,2,49.4,2,49.4,680.644,40.3,37.7,680.019,40.3,37.2,661,80,100,TOC,1,2.5,
2023-08-10 17:29:21,78.3992,50.2509,正常N,水样,2.1,49.4,2,49.4,681.558,40.3,37.4,679.923,40.3,37.4,661,80,100,TOC,1,2.5,
2023-08-10 17:37:56,79.0161,50.6463,正常N,水样,1.9,49.3,2,49.4,681.846,40.3,37.6,679.923,40.3,37.1,661,80,100,TOC,1,2.5,
2023-08-10 17:46:30,79.0234,50.651,正常N,水样,1.9,49.3,2,49.4,681.846,40.3,37.6,680.356,40.3,37.4,638,80,100,TOC,1,2.5,
2023-08-10 17:59:51,77.9302,49.9503,正常N,水样,2,49.3,2,49.2,681.75,40.3,37.4,680.164,40.3,38.5,705,80,100,TOC,1,2.5,
2023-08-10 18:09:09,79.1395,50.7254,正常N,水样,2,49.2,2,49.3,681.654,40.3,37.5,678.769,40.4,37.9,661,80,100,TOC,1,2.5,
2023-08-10 18:17:44,79.0822,50.6887,正常N,水样,2,49.3,2,49.3,682.038,40.5,37.1,680.837,40.5,37.4,663,80,100,TOC,1,2.5,
2023-08-10 18:26:20,80.4981,51.5963,正常N,水样,2,49.4,2,49.3,680.981,40.5,37.4,679.683,40.6,37.4,665,80,100,TOC,1,2.5,
2023-08-10 18:34:58,79.5835,51.01,正常N,水样,2,49.3,2,49.4,681.125,40.5,37.6,680.452,40.5,38.3,663,80,100,TOC,1,2.5,
2023-08-10 18:43:34,79.7318,51.1051,正常N,水样,2,49.4,2,49.4,681.702,40.5,37.6,679.683,40.5,37.7,662,80,100,TOC,1,2.5,
2023-08-10 18:52:09,78.8073,50.5125,正常N,水样,2,49.4,2,49.4,679.875,40.6,37.4,679.923,40.6,37.7,664,80,100,TOC,1,2.5,
2023-08-10 19:00:46,79.5288,50.975,正常N,水样,2,49.4,2,49.4,681.894,40.6,37.8,679.587,40.7,37.7,662,80,100,TOC,1,2.5,
2023-08-10 19:09:21,79.2235,50.7793,正常N,水样,2,49.4,2,49.4,680.596,40.7,37.5,680.212,40.7,37.2,662,80,100,TOC,1,2.5,
2023-08-10 19:17:56,78.8561,50.5438,正常N,水样,2,49.4,2,49.5,681.558,40.6,36.5,680.115,40.8,37.6,661,80,100,TOC,1,2.5,
2023-08-10 19:26:30,78.7833,50.4971,正常N,水样,2,49.5,2,49.5,681.75,40.7,37.4,679.971,40.6,37.6,661,80,100,TOC,1,2.5,
2023-08-10 19:35:05,78.6291,50.3983,正常N,水样,2,49.5,2,49.5,680.548,40.7,37.6,680.548,40.6,37.2,661,80,100,TOC,1,2.5,
2023-08-10 19:43:39,76.7517,49.1949,正常N,水样,2,49.6,2,49.6,681.894,40.7,37.6,678.913,40.7,37.3,662,80,100,TOC,1,2.5,
2023-08-10 19:52:14,78.0928,50.0545,正常N,水样,2,49.5,2,49.5,682.279,40.7,37.2,679.971,40.8,38,662,80,100,TOC,1,2.5,
2023-08-10 20:00:48,77.9667,49.9737,正常N,水样,2,49.6,2,49.6,681.413,40.8,37.5,680.452,40.8,37.5,663,80,100,TOC,1,2.5,
2023-08-10 20:09:24,77.2536,49.5166,正常N,水样,2,49.6,2,49.6,681.846,40.8,37.4,678.721,40.8,38.2,662,80,100,TOC,1,2.5,
2023-08-10 20:17:59,77.3441,49.5747,正常N,水样,2,49.7,2,49.7,682.087,40.9,37.8,680.212,41,37.2,662,80,100,TOC,1,2.5,
2023-08-10 20:26:34,76.2548,48.8765,正常N,水样,2,49.7,2,49.6,682.087,40.9,37.8,679.971,40.9,37.4,660,80,100,TOC,1,2.5,
2023-08-10 20:42:29,0.410968,0.263415,正常N,零点校准液,2,49.7,2,49.6,678.721,40.8,37.9,679.779,40.8,37.7,778,80,100,TOC,1,2.5,
2023-08-10 20:55:34,0.692343,0.443765,正常N,零点校准液,2,49.6,2,49.7,679.731,40.8,38,679.106,40.9,37.9,777,80,100,TOC,1,2.5,
2023-08-10 21:08:38,0.245535,0.157379,正常N,零点校准液,2,49.8,2,49.7,678.337,40.9,37.6,679.442,41,37.9,775,80,100,TOC,1,2.5,
2023-08-10 21:21:40,0.371657,0.238218,正常N,零点校准液,2,49.7,2,49.8,679.058,41,37.6,679.25,41,37.5,775,80,100,TOC,1,2.5,
2023-08-10 21:34:42,0.24834,0.159176,正常N,零点校准液,2,49.8,2,49.8,679.442,41,37.6,678.481,41,37.3,775,80,100,TOC,1,2.5,
2023-08-10 21:47:44,0.308398,0.197671,正常N,零点校准液,2,49.8,2,49.9,679.683,41,37.5,679.202,41.1,37.6,774,80,100,TOC,1,2.5,
2023-08-10 22:03:13,0.298013,0.191015,正常N,零点校准液,2,49.8,2,49.8,681.317,41,37.2,678.288,41,37.5,775,80,100,TOC,1,2.5,
2023-08-10 22:16:15,0.231514,0.148392,正常N,零点校准液,2,49.8,2,49.9,679.442,41,37.5,677.615,41,37.9,777,80,100,TOC,1,2.5,
2023-08-10 22:29:19,0.368831,0.236407,正常N,零点校准液,2,49.9,2,49.9,678.048,41.1,37.6,677.375,41,37.6,775,80,100,TOC,1,2.5,
2023-08-10 22:42:21,0.146233,0.0937297,正常N,零点校准液,2,49.9,2,50,679.538,41,37.9,678.673,41,37.9,774,80,100,TOC,1,2.5,
2023-08-10 22:55:22,0.33776,0.216492,正常N,零点校准液,2,50,2,50,680.164,41,37.4,677.952,41,38,775,80,100,TOC,1,2.5,
2023-08-10 23:08:24,0.336503,0.215685,正常N,零点校准液,2,50,2,50,680.356,41,38.1,679.298,41,37.9,805,80,100,TOC,1,2.5,
2023-08-10 23:21:56,0.22242,0.142563,正常N,零点校准液,2,50,2,50,679.442,41,38,679.298,41,37.7,774,80,100,TOC,1,2.5,
2023-08-10 23:34:57,0.322672,0.20682,正常N,零点校准液,2,50,2,50,678.577,41,37.7,678,41,37.6,773,80,100,TOC,1,2.5,
2023-08-10 23:47:57,0.33915,0.217382,正常N,零点校准液,2,50,2,50,679.635,41,37.3,679.346,41.1,37.5,774,80,100,TOC,1,2.5,
2023-08-11 00:00:58,0.114806,0.0735862,正常N,零点校准液,2,50,2,50,677.712,41.1,37.6,679.539,41,37.6,774,80,100,TOC,1,2.5,
2023-08-11 00:13:59,0.37569,0.240803,正常N,零点校准液,2,50,2,50.1,680.164,41.1,38.1,678.385,41.1,37.8,774,80,100,TOC,1,2.5,
2023-08-11 00:27:00,0.327564,0.209956,正常N,零点校准液,2,50.1,2,50.1,679.202,41.1,38,680.164,41.1,37.8,774,80,100,TOC,1,2.5,
2023-08-11 00:40:01,0.177591,0.113829,正常N,零点校准液,2,50.1,2,50.1,679.01,41.2,38.1,678.385,41.2,37.6,775,80,100,TOC,1,2.5,
2023-08-11 00:53:03,0.306519,0.196467,正常N,零点校准液,2,50.1,2,50.1,679.539,41.2,37.8,678.817,41.1,37.3,774,80,100,TOC,1,2.5,
2023-08-11 01:06:04,0.247945,0.158923,正常N,零点校准液,2,50.1,2,50.1,680.164,41.1,37.2,678.577,41.1,37.9,775,80,100,TOC,1,2.5,
2023-08-11 01:19:06,0.240558,0.154189,正常N,零点校准液,2,50.1,2,50.1,678.913,41.1,37.6,678.433,41.1,37,774,80,100,TOC,1,2.5,
2023-08-11 01:32:07,0.596966,0.382632,正常N,零点校准液,2,50.1,2,50.1,679.635,41.1,37.3,679.202,41.2,38.1,775,80,100,TOC,1,2.5,
2023-08-11 01:45:09,0.202361,0.129706,正常N,零点校准液,2,50.1,2,50.1,678.385,41.1,37.6,680.548,41.1,37.9,775,80,100,TOC,1,2.5,
2023-08-11 01:58:11,0.160657,0.102975,正常N,零点校准液,2,50.1,2,50.1,680.356,41.1,37.3,679.923,41.2,37.7,774,80,100,TOC,1,2.5,
2023-08-11 02:13:44,0.243583,0.156127,正常N,零点校准液,2,50.1,2,50.1,681.606,41.2,36.9,678.577,41.2,38.2,775,80,100,TOC,1,2.5,
2023-08-11 02:26:46,0.155858,0.0998992,正常N,零点校准液,2,50.1,2,50.1,678.481,41.3,37.8,677.519,41.1,37.7,775,80,100,TOC,1,2.5,
2023-08-11 02:39:48,0.201999,0.129474,正常N,零点校准液,2,50.1,2,50.1,679.442,41.2,37.4,679.875,41.2,37.8,775,80,100,TOC,1,2.5,
2023-08-11 02:52:50,0.236346,0.151489,正常N,零点校准液,2,50.1,2,50.1,678.24,41.2,37.9,678.913,41.2,37.7,775,80,100,TOC,1,2.5,
2023-08-11 03:05:52,0.18082,0.115899,正常N,零点校准液,2,50.1,2,50.1,679.683,41.2,37.9,679.346,41.2,37.7,775,80,100,TOC,1,2.5,
2023-08-11 03:18:54,0.21718,0.139204,正常N,零点校准液,2,50.1,2,50.1,679.442,41.2,37.7,679.635,41.2,37.4,775,80,100,TOC,1,2.5,
2023-08-11 03:31:56,0.236505,0.151591,正常N,零点校准液,2,50.1,2,50.1,679.971,41.1,37.9,678.24,41.1,38,775,80,100,TOC,1,2.5,
2023-08-11 03:44:58,0.230166,0.147528,正常N,零点校准液,2,50.1,2,50.1,680.115,41.2,38.1,680.356,41.1,37.7,775,80,100,TOC,1,2.5,
2023-08-11 03:58:00,0.274148,0.175719,正常N,零点校准液,2,50.1,2,50.1,677.952,41.3,37.8,678.24,41.2,37.5,775,80,100,TOC,1,2.5,
2023-08-11 04:11:02,0.226293,0.145045,正常N,零点校准液,2,50.1,2,50.1,679.971,41.2,37.3,680.596,41.2,37.4,775,80,100,TOC,1,2.5,
2023-08-11 04:24:04,0.608283,0.389886,正常N,零点校准液,2,50.1,2,50.1,678.625,41.2,38,678.433,41.3,37.7,775,80,100,TOC,1,2.5,
2023-08-11 04:37:06,0.167081,0.107093,正常N,零点校准液,2,50.1,2,50.1,678.24,41.2,37.4,679.923,41.2,38.1,775,80,100,TOC,1,2.5,
2023-08-11 04:50:08,0.291849,0.187064,正常N,零点校准液,2,50.1,2,50.1,679.058,41.2,38.1,679.106,41.2,37.2,775,80,100,TOC,1,2.5,
2023-08-11 05:03:10,0.4937,0.316443,正常N,零点校准液,2,50.1,2,50.1,678.962,41.2,38.2,677.904,41.3,37.8,775,80,100,TOC,1,2.5,
2023-08-11 05:16:12,0.193323,0.123913,正常N,零点校准液,2,50.1,2,50.1,679.587,41.3,37.2,679.394,41.2,37.5,775,80,100,TOC,1,2.5,
2023-08-11 05:29:14,0.240233,0.15398,正常N,零点校准液,2,50.1,2,50.2,678,41.2,38,679.971,41.2,38,775,80,100,TOC,1,2.5,
2023-08-11 05:42:16,0.470145,0.301345,正常N,零点校准液,2,50.2,2,50.1,678.721,41.1,37.4,679.298,41.2,38.1,775,80,100,TOC,1,2.5,
