时间 ,浓度 ,峰面积 ,标识 ,类型 ,初始制冷模块温度 ,初始测量模块温度 ,反应制冷模块温度 ,反应测量模块温度 ,初始值燃烧炉温度 ,初始值上机箱温度 ,初始值下机箱温度 ,反应值燃烧炉温度 ,反应值上机箱温度 ,反应值下机箱温度 ,测量时长 ,加量程校准液浓度 ,量程 ,参数 ,转换系数 ,标样转换系数 ,,
2023-04-21 18:01:08,40.4853,50.2256,正常N,水样,3,54.7,3.8,55,683.914,33.7,36.2,680.644,33.7,36.1,560,40,50,TOC,1,2.5,
2023-04-21 18:08:38,40.7141,50.4996,正常N,水样,3,55.1,3,55,683.577,33.4,36.2,680.596,33.3,36.4,558,40,50,TOC,1,2.5,
2023-04-21 18:16:07,42.7164,52.8964,正常N,水样,3.1,54.9,3.4,54.9,683.817,33.5,36.1,680.74,34,36,559,40,50,TOC,1,2.5,
2023-04-21 18:23:36,42.3256,52.4286,正常N,水样,2.5,55.2,2.7,54.8,683.625,33.5,36,680.404,33.3,34.9,558,40,50,TOC,1,2.5,
2023-04-21 18:31:05,41.2812,51.1784,正常N,水样,3.3,54.8,3.5,55.1,683.721,33.2,33.8,680.788,33.1,33.5,559,40,50,TOC,1,2.5,
2023-04-21 18:38:34,43.498,53.832,正常N,水样,3.3,55,3.1,55,683.769,33.6,34.1,679.731,33.6,34.4,584,40,50,TOC,1,2.5,
2023-04-21 18:46:03,40.9432,50.7738,正常N,水样,3,54.8,2.8,54.9,683.529,33.9,34.5,680.789,34,34.1,560,40,50,TOC,1,2.5,
2023-04-21 18:53:33,40.8758,50.6931,正常N,水样,3.2,54.6,2.7,55.3,684.01,34.1,34.7,682.231,34.2,34.7,559,40,50,TOC,1,2.5,
2023-04-21 19:01:03,40.9755,50.8125,正常N,水样,2.5,55.1,3.3,55.2,683.865,33.9,34.7,681.221,34.4,35.1,557,40,50,TOC,1,2.5,
2023-04-21 19:08:31,43.0809,53.3328,正常N,水样,3.4,54.9,2.3,54.9,684.106,34.3,34.8,679.731,34.3,34.5,583,40,50,TOC,1,2.5,
2023-04-21 19:16:00,41.9816,52.0168,正常N,水样,3.1,55.1,2.5,55.1,683.721,34.1,35,681.029,34.6,35.1,558,40,50,TOC,1,2.5,
2023-04-21 19:23:28,40.8132,50.6181,正常N,水样,3.5,55.1,3.1,55.1,684.106,34.1,33.4,680.404,34.2,33.6,560,40,50,TOC,1,2.5,
2023-04-21 19:30:58,40.7979,50.5999,正常N,水样,3.5,54.6,3.7,55.1,683.817,33.9,33,681.702,33.9,32.7,560,40,50,TOC,1,2.5,
2023-04-21 19:38:28,41.0389,50.8884,正常N,水样,3.5,54.9,2.6,55,684.058,33.7,32.8,679.827,33.4,32.4,585,40,50,TOC,1,2.5,
2023-04-21 19:45:58,40.3195,50.0272,正常N,水样,3.7,54.8,2.9,54.6,683.625,33.6,32.6,681.558,33.5,32.2,560,40,50,TOC,1,2.5,
2023-04-21 19:53:28,40.9581,50.7917,正常N,水样,2.5,55.1,3.2,55.4,684.01,33.3,32.6,680.74,33.1,32.3,559,40,50,TOC,1,2.5,
2023-04-21 20:00:57,40.7124,50.4975,正常N,水样,2.5,55,3,55.1,683.625,33.4,32.6,680.74,33.1,32.5,559,40,50,TOC,1,2.5,
2023-04-21 20:08:26,41.9532,51.9828,正常N,水样,2.7,55.1,3.2,55.4,683.914,33.3,32.6,680.356,33.1,32.5,585,40,50,TOC,1,2.5,
2023-04-21 20:15:56,41.1526,51.0245,正常N,水样,2.9,55.1,2.7,54.8,683.769,33.3,32.5,680.452,33.4,32.6,560,40,50,TOC,1,2.5,
2023-04-21 20:23:26,41.1865,51.0651,正常N,水样,3.2,54.9,2.9,55.1,683.673,33.5,33.1,681.173,33.2,33.9,560,40,50,TOC,1,2.5,
2023-04-21 20:30:56,40.3862,50.1071,正常N,水样,3,55.4,2.9,54.9,683.625,33.5,35.2,680.26,33.4,35.6,559,40,50,TOC,1,2.5,
2023-04-21 20:38:25,40.2475,49.941,正常N,水样,2.5,54.8,3.9,54.9,683.769,33.9,34.1,680.74,33.9,34.5,560,40,50,TOC,1,2.5,
2023-04-21 20:45:54,40.293,49.9955,正常N,水样,2.9,55.1,3.5,54.9,683.673,33.5,34.1,681.365,34,34,561,40,50,TOC,1,2.5,
2023-04-21 20:53:24,41.928,51.9527,正常N,水样,3.3,55,2.7,54.9,683.913,33.7,33.3,680.596,33.5,33.6,561,40,50,TOC,1,2.5,
2023-04-21 21:00:54,40.8408,50.6512,正常N,水样,2.5,55,3.3,54.7,683.529,33.4,33.1,681.365,33.9,33.2,561,40,50,TOC,1,2.5,
2023-04-21 21:08:25,41.1229,50.9889,正常N,水样,3.4,54.9,3,55,683.769,33.9,34.7,681.029,33.6,34.9,560,40,50,TOC,1,2.5,
2023-04-21 21:15:55,41.4908,51.4294,正常N,水样,2.6,55.3,2.5,54.7,683.817,34,35.6,681.173,34,35.3,560,40,50,TOC,1,2.5,
2023-04-21 21:23:25,41.9322,51.9577,正常N,水样,3.3,54.8,3.1,54.8,683.721,34.5,35.9,680.308,34.4,35.9,560,40,50,TOC,1,2.5,
2023-04-21 21:30:55,41.6236,51.5883,正常N,水样,3.1,55.2,3.3,55.1,683.625,33.8,36,680.981,34.6,36.4,560,40,50,TOC,1,2.5,
2023-04-21 21:38:25,41.1128,50.9768,正常N,水样,3.5,54.9,3.5,55.1,684.154,34.5,36.1,681.269,34.5,36.2,559,40,50,TOC,1,2.5,
2023-04-21 21:45:54,42.4681,52.5992,正常N,水样,3.8,55.1,3.4,55.2,683.914,34.1,36.2,681.221,33.9,36.2,559,40,50,TOC,1,2.5,
2023-04-21 21:53:23,40.7509,50.5436,正常N,水样,2.4,55,2.8,54.9,683.769,34.3,36.2,679.971,34.3,36,559,40,50,TOC,1,2.5,
2023-04-21 22:00:53,41.5791,51.535,正常N,水样,2.9,55.1,3.5,55.3,683.817,34.6,36.3,681.413,34.4,36.2,559,40,50,TOC,1,2.5,
2023-04-21 22:08:22,40.5831,50.3428,正常N,水样,3.5,55.1,3.9,54.9,683.529,34.1,36.3,679.298,35,36.5,560,40,50,TOC,1,2.5,
2023-04-21 22:15:52,41.9344,51.9603,正常N,水样,2.4,54.9,2.7,55.1,684.01,34.6,36.3,679.875,34.5,36.3,584,40,50,TOC,1,2.5,
2023-04-21 22:23:21,41.1235,50.9897,正常N,水样,3.5,55.1,2.9,54.8,683.577,34.3,36.3,680.981,34.6,36.5,559,40,50,TOC,1,2.5,
2023-04-21 22:30:50,41.4243,51.3497,正常N,水样,3.6,55,3.1,55.2,684.635,34.5,36.4,681.029,34.4,36.4,559,40,50,TOC,1,2.5,
2023-04-21 22:38:19,41.3078,51.2102,正常N,水样,2.4,54.9,3,55,683.673,34.1,36.4,680.837,34.1,36.6,559,40,50,TOC,1,2.5,
2023-04-21 22:45:48,42.4758,52.6084,正常N,水样,3,55,3.5,55.1,683.481,34.8,36.4,680.548,34.7,35.8,559,40,50,TOC,1,2.5,
2023-04-21 22:53:17,42.0034,52.0429,正常N,水样,2.5,55,3,54.9,683.913,34.2,36.4,679.971,34.9,36.3,584,40,50,TOC,1,2.5,
2023-04-21 23:00:46,43.2052,53.4815,正常N,水样,3.3,54.7,2.3,55.1,683.817,34.8,36.4,680.404,34.5,36,584,40,50,TOC,1,2.5,
2023-04-21 23:08:15,42.315,52.4159,正常N,水样,3.3,55,3.6,54.9,684.106,34.5,36.4,681.654,34.2,36.7,559,40,50,TOC,1,2.5,
2023-04-21 23:15:44,41.7595,51.751,正常N,水样,2.8,55.1,2.7,54.9,683.577,34.6,36.4,681.99,34.4,36.6,559,40,50,TOC,1,2.5,
2023-04-21 23:23:13,43.3091,53.6059,正常N,水样,2.9,55.1,3.2,55.1,683.769,34.6,36.5,680.26,34.3,36.5,584,40,50,TOC,1,2.5,
2023-04-21 23:30:42,42.5396,52.6848,正常N,水样,3.1,55.1,3.8,55,683.337,34.3,36.5,680.644,34.6,36.7,560,40,50,TOC,1,2.5,
2023-04-21 23:38:12,43.5433,53.8862,正常N,水样,2.6,55.1,2.8,55.4,683.529,34.8,36.5,680.644,33.9,36.2,559,40,50,TOC,1,2.5,
2023-04-21 23:45:41,42.4334,52.5577,正常N,水样,3.5,55.1,3.6,54.9,684.106,34.2,36.5,680.933,35,36.7,559,40,50,TOC,1,2.5,
2023-04-21 23:53:11,42.91,53.1282,正常N,水样,3.1,54.7,2.6,55.2,682.952,34.5,36.5,679.779,34.6,36.2,584,40,50,TOC,1,2.5,
2023-04-22 00:00:40,43.2062,53.4828,正常N,水样,3.9,55,4,55.2,684.058,34.3,36.5,680.788,34.1,36.6,559,40,50,TOC,1,2.5,
2023-04-22 00:08:09,42.7775,52.9696,正常N,水样,3.5,55,3.1,54.9,683.817,34.1,36.5,681.558,34.8,36.5,559,40,50,TOC,1,2.5,
2023-04-22 00:15:38,43.3416,53.6448,正常N,水样,2.5,54.8,3.8,55.2,683.673,34.7,36.5,679.971,34.3,36.5,584,40,50,TOC,1,2.5,
2023-04-22 00:23:07,42.6391,52.8039,正常N,水样,2.8,54.9,3.3,54.9,683.817,34.1,36.5,680.885,34.3,36.4,559,40,50,TOC,1,2.5,
2023-04-22 00:30:36,43.5799,53.9301,正常N,水样,3,55,2.8,54.8,683.913,34.6,36.4,680.212,34.2,36.7,587,40,50,TOC,1,2.5,
2023-04-22 00:38:07,42.0372,52.0833,正常N,水样,3.9,55.2,3.3,54.8,683.769,34.2,36.5,681.365,33.8,36.6,560,40,50,TOC,1,2.5,
2023-04-22 00:45:37,42.9445,53.1695,正常N,水样,3.1,54.7,2.6,55,683.625,34.8,36.4,679.587,34.7,36.2,584,40,50,TOC,1,2.5,
2023-04-22 00:53:06,42.6263,52.7885,正常N,水样,3.6,55,3.9,55.1,683.769,34.1,36.5,681.125,34.1,36.2,558,40,50,TOC,1,2.5,
2023-04-22 01:00:35,42.6056,52.7638,正常N,水样,2.8,55,3.5,54.8,683.721,34.5,36.4,681.75,34.3,36.5,559,40,50,TOC,1,2.5,
2023-04-22 01:08:04,43.9671,54.3936,正常N,水样,2.9,54.9,3,55,683.721,34.3,36.4,680.019,33.9,35.9,584,40,50,TOC,1,2.5,
2023-04-22 01:15:33,41.5932,51.5518,正常N,水样,3.1,55.5,3,54.9,683.529,34,36.5,680.548,34.4,36.7,559,40,50,TOC,1,2.5,
2023-04-22 01:23:02,43.1811,53.4527,正常N,水样,3,54.9,2.7,55.1,682.904,34.6,36.4,680.548,34.6,36,559,40,50,TOC,1,2.5,
2023-04-22 01:30:31,42.5392,52.6843,正常N,水样,2.4,55.1,3.3,55,683.865,34.3,36.4,681.125,34.3,36.4,559,40,50,TOC,1,2.5,
2023-04-22 01:38:01,42.3447,52.4514,正常N,水样,2.4,54.8,2.5,55.1,684.346,34.3,36.4,680.837,34.1,36.9,557,40,50,TOC,1,2.5,
2023-04-22 01:45:28,42.1146,52.1761,正常N,水样,3.5,55.1,3.5,54.9,683.817,34.4,36.5,680.837,34.4,36.3,559,40,50,TOC,1,2.5,
2023-04-22 01:52:58,42.5457,52.6921,正常N,水样,2.8,55.1,3.2,54.9,684.01,34.6,36.5,681.558,34.4,36.5,558,40,50,TOC,1,2.5,
2023-04-22 02:00:27,41.894,51.9119,正常N,水样,3.4,54.8,2.1,55.4,684.154,34.1,36.4,681.365,34,36.5,559,40,50,TOC,1,2.5,
2023-04-22 02:07:56,42.3005,52.3986,正常N,水样,2.4,55.1,3.1,54.9,683.721,34.2,36.4,681.846,34.6,36.3,559,40,50,TOC,1,2.5,
2023-04-22 02:15:25,42.5138,52.6539,正常N,水样,2.5,55,3.1,55.2,683.721,34.7,36.4,680.692,34.3,36,558,40,50,TOC,1,2.5,
2023-04-22 02:22:54,42.03,52.0748,正常N,水样,3.5,55,2.9,54.9,683.529,34.3,36.4,679.971,35.2,36.4,559,40,50,TOC,1,2.5,
2023-04-22 02:30:23,42.8631,53.072,正常N,水样,3.9,55.1,3.2,55.3,683.865,34.7,36.4,680.981,34.3,36.5,560,40,50,TOC,1,2.5,
2023-04-22 02:37:53,41.6372,51.6045,正常N,水样,2.4,55.1,2.5,55,684.01,34.1,36.4,680.5,34.8,36.4,560,40,50,TOC,1,2.5,
2023-04-22 02:45:23,42.8457,53.0512,正常N,水样,3.3,54.8,3.5,54.9,683.817,34.8,36.4,680.692,34.6,36,559,40,50,TOC,1,2.5,
2023-04-22 02:52:52,42.5371,52.6819,正常N,水样,2.5,55,3,55,683.962,34.2,36.4,681.462,34.6,36.4,560,40,50,TOC,1,2.5,
2023-04-22 03:00:22,42.0135,52.0551,正常N,水样,2.4,55.1,2.6,55,683.721,34.7,36.4,681.173,34.8,36.5,559,40,50,TOC,1,2.5,
2023-04-22 03:07:51,42.7368,52.9209,正常N,水样,3.3,54.9,2.5,55,684.154,34.1,36.4,680.644,33.8,36.7,558,40,50,TOC,1,2.5,
2023-04-22 03:15:20,40.8037,50.6068,正常N,水样,3.3,55.1,2.3,54.9,683.577,34.1,36.4,680.933,35,36.2,558,40,50,TOC,1,2.5,
2023-04-22 03:22:49,42.8136,53.0128,正常N,水样,2.8,55,2.6,55.1,684.298,34.6,36.4,681.654,34.3,36.3,559,40,50,TOC,1,2.5,
2023-04-22 03:30:18,41.4501,51.3806,正常N,水样,3.2,55.3,3.4,55.1,684.058,34.1,36.4,681.365,34.7,36,559,40,50,TOC,1,2.5,
2023-04-22 03:37:47,42.3952,52.5119,正常N,水样,3.9,54.9,4.1,55,683.817,34.6,36.5,681.317,34,36,560,40,50,TOC,1,2.5,
2023-07-07 00:09:00,54.4504,66.9427,超量程T,水样,3,66.5,3,67.1,679.779,41.4,37.7,679.875,42,38,2302,40,50,TOC,1,2.5,
2023-07-07 01:09:00,55.8114,68.5718,超量程T,水样,2.9,67,3,67.1,680.404,41.5,37.3,680.308,42,37.4,911,40,50,TOC,1,2.5,
2023-07-07 03:09:01,54.4823,66.9809,超量程T,水样,3,67.1,3,67.1,679.731,41.6,37.9,678.721,42,37.8,968,40,50,TOC,1,2.5,
2023-07-07 04:09:01,55.2461,67.8952,超量程T,水样,3.1,66.8,3,67,680.019,41.5,37.8,679.587,42,37.8,998,40,50,TOC,1,2.5,
2023-07-07 06:09:01,54.9286,67.5151,超量程T,水样,2.9,67.1,3.1,67.1,680.74,41.7,37.2,678.337,42.1,37.6,856,40,50,TOC,1,2.5,
2023-07-07 06:46:33,54.3017,66.7646,超量程T,水样,3,67.1,3,67.1,683.24,42.1,37.3,681.99,42,37.6,713,40,50,TOC,1,2.5,
2023-07-07 06:56:13,54.572,67.0883,超量程T,水样,3,67.5,3,67.5,683,42.2,37.8,681.365,42.2,37.6,2157,40,50,TOC,1,2.5,
2023-07-07 07:29:58,54.5919,67.112,超量程T,水样,3,67.6,3,67.6,682.856,42.3,37.7,680.981,42.3,37.6,822,40,50,TOC,1,2.5,
2023-07-07 07:41:27,54.9882,67.5864,超量程T,水样,3,67.6,3,67.7,682.423,42.5,37,681.942,42.4,37.7,785,40,50,TOC,1,2.5,
2023-07-07 07:52:19,54.0983,66.5211,超量程T,水样,3,67.7,3,67.8,681.221,42.5,36.9,681.75,42.5,37.4,775,40,50,TOC,1,2.5,
2023-07-07 08:03:01,54.1318,66.5613,超量程T,水样,3,67.8,3,67.8,682.904,42.5,37.6,680.644,42.5,37.6,704,40,50,TOC,1,2.5,
2023-07-07 08:12:32,53.8933,66.2757,超量程T,水样,3,67.9,3,67.9,682.087,42.3,37.5,681.942,42.2,37.3,773,40,50,TOC,1,2.5,
2023-07-07 08:23:12,54.905,67.4869,超量程T,水样,3.1,67.9,3,67.9,683.577,42.2,37.6,682.375,42.2,37.6,704,40,50,TOC,1,2.5,
2023-07-07 08:32:43,55.9654,68.7562,超量程T,水样,3,68,3,68,683.289,42.2,38.4,681.606,42.1,37.4,704,40,50,TOC,1,2.5,
2023-07-07 08:42:14,54.364,66.8393,超量程T,水样,3,67.9,3,67.9,682.952,42,36.9,681.654,42,37.6,704,40,50,TOC,1,2.5,
2023-07-07 08:51:45,56.3103,69.1691,超量程T,水样,3,67.9,3,67.9,683,42,37.6,680.019,42,37.5,700,40,50,TOC,1,2.5,
2023-07-07 09:01:12,54.1093,66.5343,超量程T,水样,3,68,3,67.9,683.529,41.8,38.1,680.596,41.8,37.3,704,40,50,TOC,1,2.5,
2023-07-07 09:10:43,53.4733,65.773,超量程T,水样,3,67.9,3,67.9,683.144,41.8,37.3,680.788,41.8,37.8,704,40,50,TOC,1,2.5,
2023-07-07 09:20:14,53.2605,65.5183,超量程T,水样,3,67.9,3,67.9,683.337,41.7,37.7,681.51,41.9,37.9,706,40,50,TOC,1,2.5,
2023-07-07 09:29:46,53.2343,65.4869,超量程T,水样,3,67.8,3,67.9,683.24,41.7,37.7,681.75,41.7,37.6,705,40,50,TOC,1,2.5,
2023-07-07 09:39:18,53.8656,66.2426,超量程T,水样,3,67.9,3,67.8,683.385,41.7,37.1,681.75,41.7,37.6,706,40,50,TOC,1,2.5,
2023-07-07 09:48:50,53.0656,65.285,超量程T,水样,3,67.8,3,67.8,681.99,41.7,37.5,681.75,41.7,37.7,706,40,50,TOC,1,2.5,
2023-07-07 09:58:23,53.03,65.2424,超量程T,水样,3,67.7,3,67.8,681.654,41.7,37.3,681.702,41.7,37.5,705,40,50,TOC,1,2.5,
2023-07-07 10:07:55,54.4881,66.9878,超量程T,水样,3,67.8,3,67.7,683.144,41.7,36.8,682.231,41.7,37.9,705,40,50,TOC,1,2.5,
2023-07-07 10:17:27,53.9512,66.3451,超量程T,水样,3,67.7,3,67.7,683.144,41.7,37.7,681.798,41.6,37.5,706,40,50,TOC,1,2.5,
2023-07-07 10:26:59,53.8909,66.2729,超量程T,水样,3,67.7,3,67.7,682.375,41.6,37.1,681.558,41.5,37.2,706,40,50,TOC,1,2.5,
2023-07-07 10:36:31,52.8902,65.075,超量程T,水样,3,67.7,3,67.7,682.808,41.6,37.1,681.462,41.5,37.3,705,40,50,TOC,1,2.5,
2023-07-07 10:46:03,52.1362,64.1725,超量程T,水样,3,67.7,3,67.7,683.144,41.5,36.6,681.702,41.6,37.1,706,40,50,TOC,1,2.5,
2023-07-07 10:55:36,52.3209,64.3936,超量程T,水样,3,67.6,3,67.7,682.904,41.5,38.6,680.548,41.5,38,706,40,50,TOC,1,2.5,
2023-07-07 11:05:08,52.7268,64.8794,超量程T,水样,3,67.6,3,67.6,683,41.6,37.8,681.702,41.6,37.6,706,40,50,TOC,1,2.5,
2023-07-07 11:14:41,53.0927,65.3174,超量程T,水样,3,67.6,3,67.6,682.952,41.6,37.8,681.365,41.6,37.7,705,40,50,TOC,1,2.5,
2023-07-07 11:24:13,52.9865,65.1903,超量程T,水样,3,67.6,3,67.6,682.952,41.6,37.8,679.779,41.5,37.6,726,40,50,TOC,1,2.5,
2023-07-08 07:44:11,57.9971,71.1882,超量程T,水样,3,67.2,3,67.3,682.808,-3000,37.5,680.644,-3000,37.8,744,40,50,TOC,1,2.5,
2023-07-08 08:32:38,56.6655,69.5942,超量程T,水样,3,68.2,3,68.2,682.567,-3000,37.7,681.846,-3000,37.8,1274,40,50,TOC,1,2.5,
2023-07-08 08:51:39,57.1122,70.129,超量程T,水样,3,68.4,3,68.4,682.712,-3000,37.8,681.606,-3000,37.9,1147,40,50,TOC,1,2.5,
2023-07-08 09:08:33,56.452,69.3387,超量程T,水样,3,68.4,3,68.5,682.856,-3000,37.4,681.942,-3000,37.6,727,40,50,TOC,1,2.5,
2023-07-08 09:18:27,57.1768,70.2063,超量程T,水样,3,68.4,3,68.5,682.664,-3000,37.6,681.798,-3000,37.8,706,40,50,TOC,1,2.5,
2023-07-08 09:27:59,56.7224,69.6624,超量程T,水样,3,68.5,3,68.5,682.856,-3000,37.6,681.51,-3000,37.2,706,40,50,TOC,1,2.5,
2023-07-08 09:37:31,56.7921,69.7458,超量程T,水样,3,68.5,3,68.5,682.664,-3000,37.1,681.654,-3000,37.6,706,40,50,TOC,1,2.5,
2023-07-08 09:47:04,57.1648,70.1919,超量程T,水样,3,68.6,3,68.6,682.712,-3000,37.8,681.51,-3000,37.6,706,40,50,TOC,1,2.5,
2023-07-08 09:56:36,57.1687,70.1966,超量程T,水样,3,68.6,3,68.6,682.856,-3000,37.3,681.894,-3000,37.4,707,40,50,TOC,1,2.5,
2023-07-08 10:06:09,54.9122,67.4955,超量程T,水样,3,68.6,3,68.6,682.856,-3000,37.8,681.606,-3000,38.6,706,40,50,TOC,1,2.5,
2023-07-08 10:15:41,56.5357,69.4389,超量程T,水样,3,68.6,3,68.6,683.192,-3000,37.2,681.99,-3000,37.6,706,40,50,TOC,1,2.5,
2023-07-08 10:25:14,56.1141,68.9342,超量程T,水样,3,68.7,3,68.7,682.664,-3000,37.6,681.221,-3000,37.6,705,40,50,TOC,1,2.5,
2023-07-08 10:34:46,56.3459,69.2117,超量程T,水样,3,68.7,3,68.6,682.856,-3000,38,681.654,-3000,37.7,706,40,50,TOC,1,2.5,
2023-07-08 10:44:18,56.602,69.5182,超量程T,水样,3,68.7,3,68.7,683.048,-3000,37.5,680.5,-3000,37.7,706,40,50,TOC,1,2.5,
2023-07-08 10:53:51,57.3688,70.4361,超量程T,水样,3,68.6,3,68.7,682.76,-3000,37.7,681.413,-3000,37.6,706,40,50,TOC,1,2.5,
2023-07-08 11:03:23,57.0993,70.1135,超量程T,水样,3,68.7,3,68.6,682.712,-3000,37.9,681.558,-3000,37.6,706,40,50,TOC,1,2.5,
2023-07-08 11:12:56,56.671,69.6008,超量程T,水样,3,68.6,3,68.6,682.615,-3000,37.6,681.462,-3000,37.6,707,40,50,TOC,1,2.5,
2023-07-08 11:22:29,55.8714,68.6436,超量程T,水样,3,68.7,3,68.8,682.615,-3000,37.9,681.942,-3000,37.6,706,40,50,TOC,1,2.5,
2023-07-08 11:32:02,57.3841,70.4545,超量程T,水样,3,68.7,3,68.7,682.904,-3000,37.7,681.75,-3000,37.1,705,40,50,TOC,1,2.5,
2023-07-08 11:41:34,56.5606,69.4687,超量程T,水样,3,68.6,3,68.7,682.664,-3000,37.8,681.702,-3000,37.2,706,40,50,TOC,1,2.5,
2023-07-08 11:51:06,55.5552,68.2651,超量程T,水样,3,68.5,3,68.6,682.712,-3000,37.8,680.452,-3000,37.5,706,40,50,TOC,1,2.5,
2023-07-08 12:00:39,56.0807,68.8942,超量程T,水样,3,68.6,3,68.5,682.615,-3000,38,681.365,-3000,37.3,706,40,50,TOC,1,2.5,
2023-07-08 12:10:11,55.4826,68.1782,超量程T,水样,3,68.6,3,68.6,682.76,-3000,37.7,681.75,-3000,37.6,707,40,50,TOC,1,2.5,
2023-07-08 12:19:45,56.0964,68.913,超量程T,水样,3,68.5,3,68.6,683,-3000,37.6,681.606,-3000,37.6,706,40,50,TOC,1,2.5,
2023-07-08 12:29:17,55.4951,68.1932,超量程T,水样,3,68.6,3,68.5,682.76,-3000,37.7,681.029,-3000,37.8,745,40,50,TOC,1,2.5,
2023-07-08 12:38:50,55.562,68.2733,超量程T,水样,3,68.5,3,68.6,682.712,-3000,37.5,680.74,-3000,37.7,707,40,50,TOC,1,2.5,
2023-07-08 12:48:23,56.0067,68.8056,超量程T,水样,3,68.5,3,68.6,682.183,-3000,37.7,680.596,-3000,37.9,706,40,50,TOC,1,2.5,
2023-07-08 12:57:56,54.4942,66.9951,超量程T,水样,3,68.6,3,68.6,681.894,-3000,37.6,681.51,-3000,37.5,707,40,50,TOC,1,2.5,
2023-07-08 13:07:29,54.5419,67.0522,超量程T,水样,3.1,68.5,3,68.6,682.567,-3000,38,681.221,-3000,37.6,707,40,50,TOC,1,2.5,
2023-07-08 13:17:02,55.0976,67.7174,超量程T,水样,3,68.6,3,68.6,682.76,-3000,38,681.942,-3000,37.5,707,40,50,TOC,1,2.5,
2023-07-08 13:26:35,53.8484,66.2221,超量程T,水样,3,68.6,3,68.6,682.76,-3000,37.3,681.414,-3000,37.6,707,40,50,TOC,1,2.5,
2023-07-08 13:36:08,55.8425,68.609,超量程T,水样,3,68.5,3,68.5,681.414,-3000,37.9,681.125,-3000,37.9,745,40,50,TOC,1,2.5,
2023-07-08 13:45:41,54.6338,67.1622,超量程T,水样,3,68.5,3,68.6,682.904,-3000,38.2,681.462,-3000,37.6,708,40,50,TOC,1,2.5,
2023-07-08 13:55:15,54.7047,67.2471,超量程T,水样,3,68.6,3,68.5,682.952,-3000,37,681.654,-3000,36.8,707,40,50,TOC,1,2.5,
2023-07-08 14:04:48,55.4148,68.0971,超量程T,水样,3,68.5,3,68.5,682.327,-3000,37.5,681.702,-3000,37.3,707,40,50,TOC,1,2.5,
2023-07-08 14:14:22,55.2581,67.9095,超量程T,水样,3,68.5,3,68.5,682.664,-3000,37.4,681.462,-3000,37.8,707,40,50,TOC,1,2.5,
2023-07-08 14:23:55,55.5739,68.2875,超量程T,水样,3,68.4,3,68.5,682.76,-3000,37.9,681.558,-3000,37.5,708,40,50,TOC,1,2.5,
2023-07-08 14:33:29,55.4693,68.1623,超量程T,水样,3,68.5,3,68.4,681.51,-3000,37,681.606,-3000,37.5,707,40,50,TOC,1,2.5,
2023-07-08 14:43:02,54.5272,67.0346,超量程T,水样,3,68.5,3,68.5,682.808,-3000,37.9,681.462,-3000,37.6,707,40,50,TOC,1,2.5,
2023-07-08 14:52:35,54.5209,67.0271,超量程T,水样,3,68.5,3,68.6,682.76,-3000,37.1,681.51,-3000,37.2,707,40,50,TOC,1,2.5,
2023-07-08 15:02:08,54.9331,67.5204,超量程T,水样,3,68.5,3,68.5,682.76,-3000,37.1,680.019,-3000,37.2,728,40,50,TOC,1,2.5,
2023-07-08 15:16:58,56.627,69.5481,超量程T,水样,3,68.5,3,68.5,682.808,-3000,37.2,680.837,-3000,37.4,724,40,50,TOC,1,2.5,
2023-07-08 15:26:48,56.6948,69.6293,超量程T,水样,3,68.5,3,68.5,683,-3000,38.1,681.606,-3000,37.7,707,40,50,TOC,1,2.5,
2023-07-08 15:36:21,56.2687,69.1192,超量程T,水样,3,68.5,3,68.6,683.096,-3000,37.9,680.356,-3000,37.4,708,40,50,TOC,1,2.5,
2023-07-08 15:45:55,55.8488,68.6167,超量程T,水样,3,68.6,3,68.6,683.192,-3000,36.9,681.606,-3000,38,708,40,50,TOC,1,2.5,
2023-07-08 15:55:29,56.7121,69.65,超量程T,水样,3,68.6,3,68.6,681.99,-3000,36.9,681.75,-3000,37.8,709,40,50,TOC,1,2.5,
2023-07-08 16:05:04,55.672,68.4049,超量程T,水样,3,68.7,3,68.7,682.712,-3000,37.3,681.606,-3000,38.2,708,40,50,TOC,1,2.5,
2023-07-08 16:14:38,56.2125,69.052,超量程T,水样,3,68.8,3,68.8,683.048,-3000,37.3,681.702,-3000,37.5,708,40,50,TOC,1,2.5,
2023-07-08 16:24:12,56.3079,69.1661,超量程T,水样,3,68.8,3,68.8,682.279,-3000,37.5,681.51,-3000,37.6,774,40,50,TOC,1,2.5,
2023-07-08 16:34:52,54.97,67.5646,超量程T,水样,3,68.8,3,68.8,682.663,-3000,37.8,681.365,-3000,37.6,708,40,50,TOC,1,2.5,
2023-07-08 16:44:26,55.4547,68.1449,超量程T,水样,3,68.8,3,68.8,681.798,-3000,38.8,681.702,-3000,37.4,708,40,50,TOC,1,2.5,
2023-07-08 16:54:00,54.8434,67.4131,超量程T,水样,3,68.8,3,68.9,682.952,-3000,37.7,681.173,-3000,37.7,709,40,50,TOC,1,2.5,
2023-07-08 17:03:35,55.8368,68.6022,超量程T,水样,3,68.9,2.9,68.9,681.558,-3000,38,681.702,-3000,37.7,708,40,50,TOC,1,2.5,
2023-07-08 17:13:09,55.0163,67.6201,超量程T,水样,3,68.9,3,68.9,683.144,-3000,37.5,681.654,-3000,37.8,708,40,50,TOC,1,2.5,
